theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
2.01906819903034,67.5245519939568,-52.2446984853117,104.289318187267,2.81899590157036,103.680096286451,47.6531463152308,-69.9210977781778,0,0,0,0,0
-6.5929033695572,68.3830952627835,-50.2407594213283,109.795200647911,8.64415527568286,103.822119442299,48.5623239799808,-74.3605455560521,0,0,0,0,0
-15.6698491189848,71.8598780586285,-45.9729046208609,112.951793293452,11.9331071388704,104.740847719396,53.4558203419613,-77.3144570863508,0,0,0,0,0
-21.3664250250515,72.7229767284039,-42.2710256693121,115.105788784886,15.662635116428,103.039226891553,55.6882408581379,-81.3457735397858,0,0,0,0,0
-27.4528503341725,78.0276597971519,-38.085548202016,115.799224200794,18.2691062450309,100.254801876765,53.9958468788479,-83.4409928952801,0,0,0,0,0
-29.5848021729298,80.9210001714061,-37.6079486260464,115.549167711165,18.6918319756913,98.9523179553003,53.8737389946039,-84.5388670196039,0,0,0,0,0
-30.6230335834671,82.9715774351728,-36.2187722631146,115.066470143098,17.61526514576,95.2970603786684,52.0286676744812,-84.5724941467098,0,0,0,0,0
-29.9765935068412,85.1850782941591,-37.2908660516197,114.321601560538,17.5177450097759,90.7242502170987,53.3090908279123,-87.4536545331645,0,0,0,0,0
-27.883668648873,86.2642202603174,-39.8854348143021,114.476421485994,18.0220776221438,84.9326241421481,54.3273937190243,-95.1308981321015,0,0,0,0,0
-22.1706755334887,90.8203260782924,-42.0631295261723,106.768488341834,16.7610065715071,78.7981362212097,54.2608613304616,-101.252332776291,0,0,0,0,0
-18.6591396489135,94.90816359022,-44.5116567687356,101.2117775846,16.048327397127,77.2989386170938,53.1656961215324,-104.789516526444,0,0,0,0,0
-16.9050177944878,96.8575129765988,-47.2023092565053,94.3847580850883,16.9377390655983,74.3379452140793,52.4096396333165,-107.492054963584,0,0,0,0,0
-12.3450841513175,99.4160526304623,-48.341936932818,82.5789954827991,15.8071583591846,71.6837198166692,50.8990577010869,-108.656870175537,0,0,0,0,0
-9.68625853160361,101.860128011256,-47.8163607889166,72.5138712733426,16.3106999943466,69.7957854291169,45.3698108022875,-110.313483693385,0,0,0,0,0
-8.17354472247496,105,-48.1093686448892,62.3308201050381,23.9206405102821,68.5427880517757,38.5861778951015,-113.288130331364,0,0,0,0,0
-6.76276454072961,105,-50.3304590349768,56.1999020254867,28.4333074414075,68.0965255601712,35.1594313374478,-116.016372601269,0,0,0,0,0
-10.8980326958865,105,-50.7191907340572,58.4081987270082,34.1119032708676,69.6064238570591,32.7637175601476,-120.817423086797,0,0,0,0,0
-14.1938423296445,105,-55.5445614038265,64.7384635200664,37.9365507303918,73.3047384808127,29.8263936511541,-124.622661372035,0,0,0,0,0
-18.1549241173252,105,-55.8197469987667,68.0844720180691,42.0927404339706,77.2789482176289,27.6292079136012,-125.043965962379,0,0,0,0,0
-22.6911996519703,105,-55.3341460899486,74.4780108642475,43.7734954048525,81.7843370977551,29.1342642853484,-122.909999476947,0,0,0,0,0
-23.6559892042882,104.228917342229,-55.1898267944887,77.6580600192145,43.5386079494305,83.3438136315714,30.6205190957879,-120.617824393726,0,0,0,0,0
-23.940946592344,101.751806980527,-57.3996775796012,83.2179212807117,43.2630790815324,85.1493552036339,32.2842100937546,-119.8714661357,0,0,0,0,0
-23.6311330244731,99.7910703013916,-59.3987032742013,85.9927613304693,41.8066761746131,84.9501414443344,34.9835179203283,-119.466760535329,0,0,0,0,0
-22.8136821618179,97.0617981274057,-60.7413320174051,89.0023922647623,40.2850663308502,84.5663243099581,37.4141067429665,-117.78101309178,0,0,0,0,0
-22.938264842049,96.3057303989781,-60.5434335321569,91.25879326888,38.8847471448405,83.5575039589475,39.3331822153905,-116.823125777384,0,0,0,0,0
-21.4477404491742,91.4388884830571,-60.5942049779289,93.3660160428057,34.8521761359611,82.6957880619779,43.3754036840323,-109.178313342152,0,0,0,0,0
-18.6042955924651,85.7045751007403,-59.4519877656764,98.6728215355689,31.8689911478195,83.4517821283511,45.6034642224661,-105.784192257799,0,0,0,0,0
-17.8143709088478,82.2879404793913,-57.5003001125224,104.141065850686,29.9335465107439,84.6708542757867,48.5749161345589,-102.66983079709,0,0,0,0,0
-19.228676338102,78.5055798657471,-56.8888492817502,105.890646662339,28.6187198585327,85.6107953452615,51.6032708368723,-96.4871026983616,0,0,0,0,0
-20.3266444669331,76.3796057882902,-56.5387518735445,108.915050264573,28.7390352634003,86.2907105424472,52.0473106397252,-94.0397607140936,0,0,0,0,0
-29.51556882326,75.3552258717719,-50.8856405153604,106.208259173245,30.1429810853144,86.76191579672,53.0665357594179,-88.4133183854545,0,0,0,0,0
-39.6657852392858,73.9884101134177,-43.8820861032725,108.474003111045,35.011028437417,89.0624069402401,51.029023956773,-87.3886122466038,0,0,0,0,0
-52.3860084380201,73.6986680322516,-33.3370671568566,113.968519838328,42.6918245105854,88.3887947910628,48.9735440074564,-90.3225662172646,0,0,0,0,0
-65.566499012068,76.2626731313305,-19.3009316313688,121.037600175206,55.2449022334073,85.9076585501826,40.1244506167072,-98.5408373713018,0,0,0,0,0
-69.9854318244073,77.8362396508496,-13.8141224530404,124.512085816392,59.9417643166868,86.4676888146602,35.8539906554026,-103.365538393111,0,0,0,0,0
-63.8788180439858,80.413548161293,-1.29511920677054,133.8386399081,68.7952608313846,81.1554006702297,17.1356681864314,-114.608884515846,0,0,0,0,0
-53.4791972720508,76.4396381419267,0.978964488589778,136.694560584598,70.806035440518,75.1582262613892,-1.19830461634222,-123.698949594142,0,0,0,0,0
-42.9024924565928,75.41854054731,-6.79510287225059,134.549077079601,65.4938771928013,69.8756922095435,-4.89077116198997,-130.126486736571,0,0,0,0,0
-37.7526084363038,75.7174142582853,-19.0174934249017,130.627307452906,58.4572404768132,70.2863976664303,-0.779760717116768,-134.485076628285,0,0,0,0,0
-37.8783060967335,75.5069246315469,-22.4067703360335,128.531282233204,54.3202298215723,71.2769350175104,1.98730165658105,-136.771835279271,0,0,0,0,0
-41.9076230196595,80.2838538892619,-32.3809558999519,123.705689796442,56.9046839238988,74.6222039285236,9.80387974727033,-138.025913881994,0,0,0,0,0
-42.9017670477579,84.5462669563122,-37.0159011906044,109.99225268844,63.2206528240537,77.1303839736689,13.1097639296808,-135.093660978289,0,0,0,0,0
-42.6731106083964,86.6636474001545,-38.5064433509882,95.6840061438402,66.7808948720393,77.0269511617227,12.9279472853587,-130.812132664551,0,0,0,0,0
-45.1116223934643,89.6902593246391,-39.0417949694605,91.018547629147,74.5692643109725,74.5732064531229,9.77206780555678,-133.04037021245,0,0,0,0,0
-47.0234356947242,89.281378423069,-39.7435499191847,89.5422747420172,78.9250004154001,73.3459174038206,8.10721811890486,-134.263770533574,0,0,0,0,0
-52.2505623198163,90.4781836551129,-37.6285195659108,75.5019233192718,83.660999659898,72.0618342219832,10.6030457910704,-127.831162136597,0,0,0,0,0
-55.3510700764104,91.734045209907,-36.7719655441414,64.1573274335678,89.859555538127,71.3875647188961,5.96054544508522,-122.076084698364,0,0,0,0,0
-59.1162183582236,93.8417287181982,-36.7323695670796,56.7664558316252,90.5155120064575,70.0448498167434,4.98507948808075,-112.629456579056,0,0,0,0,0
-61.1792171592446,94.2934642508156,-37.2139501638002,59.1613797189045,89.2074568107022,71.1069940637402,3.07089156418525,-106.473804084324,0,0,0,0,0
-62.2383248972632,94.874237533927,-37.8336244629132,61.9639931798372,88.514592762963,70.8411120103973,3.12445830336463,-103.167288281449,0,0,0,0,0
-64.6177008922042,92.2590439853322,-35.0681906767354,68.7179018615818,92.47284640731,68.7860400946857,-5.27573173533585,-97.612702704102,0,0,0,0,0
-63.0609506852318,90.4290395637062,-32.4426619880547,75.7660271823033,89.8361342018452,67.4753852636564,-12.7070853672123,-94.1461754066157,0,0,0,0,0
-62.8559768467848,87.7819185142411,-29.179933965207,84.255976970448,88.5571249565827,65.6578337449033,-15.4535672443929,-96.8808722254996,0,0,0,0,0
-61.1601952980809,86.2293684164077,-25.9874907800208,90.8019611478863,84.6424036731118,66.9605720261373,-18.1476368710873,-99.7173892002512,0,0,0,0,0
-59.7001205514068,86.2525376278638,-26.0199987437013,90.9565137464394,81.8716705965205,67.0718984338954,-14.4960117138985,-99.3771928265803,0,0,0,0,0
-57.2912454382698,84.1327964218521,-22.089018947419,98.6092289379374,78.8594172948062,65.8375229039623,-17.2700291175066,-104.142728368868,0,0,0,0,0
-54.4533046044625,83.0066835781076,-21.4942818893515,103.221280928769,72.5702470745162,67.5739282273293,-16.404316681468,-108.014848008646,0,0,0,0,0
-55.1340000829773,83.4491367242418,-19.122281588847,109.616243585505,69.5556165530143,67.9818267796654,-12.2636975733035,-111.897699671716,0,0,0,0,0
-53.5346164981655,82.6111292705905,-15.1635567220113,114.53597905657,65.9106127926121,70.3280489884148,-9.78201378099558,-115.382303639803,0,0,0,0,0
-52.5682384651626,81.663738024966,-14.2309985731136,116.256464068642,64.2134718534804,73.0219951374498,-8.69087517943361,-116.197389256688,0,0,0,0,0
-51.1712733361963,79.269593444282,-7.92991482529326,121.935833261462,63.2579936357235,75.7319790815641,-8.10900691378764,-120.060059245274,0,0,0,0,0
-49.5921274806902,76.7533522818192,-0.315882503489778,127.232832824773,65.4238344959547,75.5967491911791,-9.53589269869567,-125.249863713058,0,0,0,0,0
-49.3928881876224,73.5656759433372,3.24564664271032,132.074426379611,69.106730143426,78.2570655572436,-11.9808374305446,-129.842520331361,0,0,0,0,0
-48.9773222299555,73.7691167078883,6.45090475050785,135.224894810046,71.7990395232615,80.0649119654249,-11.3319629090031,-132.188108406168,0,0,0,0,0
-49.5277468945585,73.0212906155836,7.47465999030689,136.476267914076,72.6418581126093,80.7883293826206,-10.3667721695538,-132.679725127579,0,0,0,0,0
-47.7365220716942,77.683222925102,-1.66533761647283,134.295785742954,65.6838122197969,83.9718730467952,2.03290103928874,-133.851276205277,0,0,0,0,0
-48.2741509440541,79.7852154494213,-11.3104119196513,127.873612667624,61.8292022437482,86.4835895206766,13.1288276046288,-130.727389086252,0,0,0,0,0
-51.0034507856282,80.8651369718593,-16.8767987945045,125.459554399682,63.9774705792299,85.4808261788835,15.7075956035233,-131.024548968331,0,0,0,0,0
-52.6472899491328,84.1945023211639,-21.7660445318016,122.181951611384,64.3530023562081,85.2219394597576,19.0710157523563,-130.108008240115,0,0,0,0,0
-53.0718948106934,85.4846529970323,-23.71188024952,121.480662052002,64.3883106395234,84.1177857113584,21.4668694058568,-130.738227238476,0,0,0,0,0
-56.3979283774692,82.510824511412,-25.0569539028967,113.802300348548,75.3048896078556,75.6754430628775,11.2169483645231,-133.445679067144,0,0,0,0,0
-56.9808114057235,81.1279465990132,-28.8010232564662,98.2114318380198,80.0237432492746,68.6261989709472,5.81009310455637,-131.783759220637,0,0,0,0,0
-59.6224182113064,85.1339861689347,-29.9988344951407,81.3804635460096,79.4749179783593,67.9921487828167,5.01664441368378,-129.721518373033,0,0,0,0,0
-60.6280129389284,87.2949469882336,-32.802008890446,70.1579774092873,82.9942984878661,66.0037388488966,2.42905157352539,-126.044628794417,0,0,0,0,0
-61.9085034589145,89.3358407041007,-33.827948513576,70.2926895402557,85.5151959420138,63.8158610457248,-0.716739695887348,-124.782232833378,0,0,0,0,0
-62.6701246957428,90.7301518560768,-33.5756773169428,62.106807027158,89.3609157146642,62.4522115700613,-4.52982471032667,-110.932470556633,0,0,0,0,0
-64.7083606778573,92.3260052069658,-31.6882135683744,61.678432233753,89.1656237198268,62.7845236387178,-9.44200980205072,-101.020616626608,0,0,0,0,0
-65.5381587460497,91.8626651826492,-31.8634650316259,65.0068452664708,88.4930232338514,62.893677869916,-14.4896051593795,-94.2495200687974,0,0,0,0,0
-67.2426598276193,88.9260259754409,-31.4026730143979,73.928458907578,87.0730913258845,63.798909796557,-14.3533633556991,-97.385896669332,0,0,0,0,0
-67.9431427118675,87.9961921686965,-31.2240372425009,76.9706859772989,85.6548929453713,64.1758740877677,-10.6557858087873,-98.4071211173086,0,0,0,0,0
-66.9313717929978,85.0078766633091,-25.0811428849511,90.5599143201101,82.0990254926335,65.2041135392193,-10.9404343688581,-104.435910931985,0,0,0,0,0
-63.767301538595,82.4563686839168,-17.8842972551318,104.930387912045,79.9425704993453,63.5438608159209,-11.2714219032989,-108.746540177261,0,0,0,0,0
-57.968552375669,81.7035600720052,-14.2424243353866,115.45376353186,78.059450673408,63.065647071543,-7.15592382335447,-108.609170156635,0,0,0,0,0
-51.7315365395295,80.5796134487516,-9.4786110499944,120.949127912764,74.0939708233855,61.9601203087575,-7.63295762411226,-110.545784869625,0,0,0,0,0
-48.5490168221674,79.2901369916225,-10.7678996611879,120.825422775839,71.3942519853805,62.9996176585973,-8.15936728252321,-110.608548729756,0,0,0,0,0
-44.1073019328153,78.5937402769675,-7.18027373466365,117.97201360334,58.758338689111,67.0923642105394,-5.8171504885283,-112.859204722376,0,0,0,0,0
-42.2661129854325,78.7436977099013,-7.35747845525045,117.731564144027,52.5711201797947,70.5177956854571,-2.32277990295336,-116.69735154598,0,0,0,0,0
-43.3520074859924,81.0384848570859,-9.97269726975062,117.789167446991,51.2093674539591,76.6976726113643,1.79850732062115,-118.895669077637,0,0,0,0,0
-44.9164139334017,83.7536179642101,-15.2470849732859,116.91240781956,50.289380099207,80.6952345841487,9.59321861131649,-118.737599122923,0,0,0,0,0
-45.4028012821998,85.7120150184533,-17.3735199471091,116.163894373171,51.3736816424534,82.0182554576863,11.0906047236264,-118.538799933432,0,0,0,0,0
-47.9601445654587,91.9244845183325,-32.640921009664,114.916772517254,52.5600387462913,90.2735096731463,27.6832978644692,-118.106524617103,0,0,0,0,0
-52.7055614263318,93.9571831476106,-38.6236460124627,109.601126953726,54.2582752720818,93.3679652689625,37.2166123093848,-112.190688415073,0,0,0,0,0
-54.7704124078947,93.9227430257534,-40.7959697923317,114.87493812501,54.6482428036992,94.3756387195403,39.1083500650247,-117.903819509447,0,0,0,0,0
-54.7250807376907,90.8998159122289,-36.779515064002,118.282294424111,55.7723165659905,90.702453851775,35.2837026052836,-123.216124329417,0,0,0,0,0
-54.2623254252312,90.3015338270844,-35.6188960473261,120.783024731697,57.1446534391825,91.0203365852129,32.3097130185724,-126.67620956479,0,0,0,0,0
-55.3730184666226,84.1222831952564,-27.3060865651291,119.350643909602,54.9997536643195,84.1288266892496,25.022408337069,-127.472420660122,0,0,0,0,0
-55.9645833332557,78.964006519987,-22.097842465035,119.560311262986,50.0916435861409,78.2902234327478,19.4578493778707,-127.685760895627,0,0,0,0,0
-57.2471132145749,77.1791227887714,-20.2289073693621,119.671278421791,49.2287369400568,74.0186319484664,14.0350274588048,-124.419594103393,0,0,0,0,0
-59.5196784890228,77.1446826786883,-20.4004997877608,124.186301756169,50.0971027895269,69.7583647067653,12.6679037947128,-124.3670330505,0,0,0,0,0
-58.8809384627587,77.2013111156582,-24.1810774754436,126.757621080328,51.5366242572757,68.0817765638646,10.3796142253926,-124.759645600286,0,0,0,0,0
-69.0069857378222,75.1781182450652,-18.3574970511866,129.901454789399,55.3190582202416,69.3950097231116,11.332867432053,-123.073501650608,0,0,0,0,0
-76.3397890913064,72.1810917083089,-14.7156480184856,131.998954472802,60.8685138045884,71.3743984491822,13.817883567003,-118.580201992415,0,0,0,0,0
-87.8159902889369,68.8889393254001,-6.2365543388689,130.710042910236,64.7517091865331,71.856283553983,14.4480787107957,-112.766402769858,0,0,0,0,0
-96.6245710928549,67.4836216522038,-0.576827358560532,123.508573128358,65.9702093405579,75.6073194801906,18.2172429876424,-106.692212421511,0,0,0,0,0
-101.119428714357,66.9781710132966,3.90949941032096,120.286038088922,67.7217099374308,77.7962043944151,20.2000318615382,-105.130195841498,0,0,0,0,0
-97.1239830317751,69.4022273824342,3.03054198935778,109.827600117253,69.5661666061852,82.3229712478629,23.1139198814952,-90.3597956131766,0,0,0,0,0
-94.8648683393443,73.238147074284,4.78685727029267,102.426719042478,70.7832884392536,84.6611779800785,24.1565791607529,-82.1485176116775,0,0,0,0,0
-91.1814436498162,75.8734304306188,5.42145399959377,102.058355136083,71.1513445773426,86.981620389765,25.6789681403446,-82.4269171075986,0,0,0,0,0
-88.1330983559346,76.4460669456557,5.13867118795791,104.590144176067,70.0410581963536,87.2287024045814,28.8907312462204,-84.8667573846021,0,0,0,0,0
-86.7991603899975,76.8432722408953,4.68497854971278,104.302079435047,68.6228748127069,87.4012557866137,31.7259610690488,-84.5132330124136,0,0,0,0,0
-85.3209475907186,75.9422711205998,6.13229960907524,108.136100380343,64.5739685286268,87.2481058953355,34.6863262124143,-87.1891293556933,0,0,0,0,0
-83.7430235079124,74.7460389679931,4.20452022741671,110.682195252872,62.4662053424252,88.9706858922716,38.734885275074,-89.3421472931962,0,0,0,0,0
-80.5691816577013,74.2265508053156,5.10640133636659,112.964094645017,59.4778046199906,90.1080309506787,41.9716391506935,-89.0333585376335,0,0,0,0,0
-75.2087517414187,69.5551505600318,3.88606178223324,116.887059060397,58.5647369355282,90.4094105755942,44.8298517170523,-91.9098784323792,0,0,0,0,0
-71.9276627497688,70.0990415462673,3.27759713193955,117.717559779247,57.7861630206558,91.2980262043194,45.376906349466,-91.892959409749,0,0,0,0,0
-66.9400255547283,70.0133690444063,3.22770426464335,120.835993612213,57.6437280340238,89.9700182060338,43.6966945831668,-96.1348378842026,0,0,0,0,0
-59.8703702065177,73.1924944877863,-0.909912861227495,123.731400169262,58.4152814339931,89.1494520484063,38.8545209703016,-101.105870511063,0,0,0,0,0
-55.6468390220674,77.29431616458,-5.39755073449847,126.918316326104,59.0924875552598,88.1492369377633,33.4551935401128,-108.402533350021,0,0,0,0,0
-56.4770477658,75.520080223372,-5.44135074278894,131.088084944072,58.8157493440428,84.455306282417,27.3275522153323,-116.446316720177,0,0,0,0,0
-55.6969499100343,75.4808647909934,-5.50300176024376,132.970374038559,58.5574013388829,82.4439535595182,23.8382700783016,-120.312991572611,0,0,0,0,0
-46.945524335142,77.6770634169298,-13.7576540019705,131.859789360868,53.3767412981736,78.9076198888298,16.7749363093008,-126.192517207432,0,0,0,0,0
-39.4322112196363,79.5333745567397,-23.6236413096103,127.328634400425,42.8015044423921,74.3917396883648,13.5499111975393,-131.903691278754,0,0,0,0,0
-34.0527779548634,78.2421799191818,-34.341096264568,119.387973416563,34.8782045996663,70.3705748264982,12.3914087682911,-131.056059099109,0,0,0,0,0
-28.7000775029575,74.9449564937043,-43.2912721001601,114.685982035114,28.5330747894237,65.7572486949783,14.6065129377989,-127.845014295994,0,0,0,0,0
-25.4077132947621,73.2051783990671,-50.8753369083538,112.529026708006,26.9663619624396,65.907187088999,14.8638542666237,-125.438941083671,0,0,0,0,0
-24.9095185165107,77.6991258215316,-56.5845577647104,106.700612922482,25.0996211223799,70.6263214762975,20.3648043279344,-115.902559617844,0,0,0,0,0
-30.0683937875342,73.8228446317339,-60.5822038466112,101.345051149539,28.1089411765507,72.2609654309477,28.2786479408297,-102.106702404391,0,0,0,0,0
-35.1149071403299,68.8304828098943,-62.3562821187363,96.0723818946236,31.7106504203724,75.7458357279902,37.0949247328235,-90.4906539762794,0,0,0,0,0
-40.8872119785122,66.7217402363227,-59.4191284761166,88.8668232497465,34.5053439734896,78.8068650858556,42.6169755306885,-75.2648428391904,0,0,0,0,0
-46.0096553225399,65.4977875004767,-56.1636563077032,88.6146535296758,36.3985424326237,81.5232821400918,45.0384832014415,-72.327280799585,0,0,0,0,0
-63.1390084791295,56.9431768617744,-36.5589025152157,82.8160326831993,40.3886511788708,85.0895267359548,43.9327803671739,-62.3604467364857,0,0,0,0,0
-74.9649644756537,56.9902565525624,-17.1132771349197,79.2833090973089,45.81423237888,88.2362504694204,41.93165075279,-55.0539618181099,0,0,0,0,0
-82.2819883267411,61.039267039842,-3.41822222816784,82.6498377487654,51.2127318915973,90.8744860355096,40.028980258514,-51.6286572530736,0,0,0,0,0
-86.1131885734536,65.8307360905279,7.31074292522726,92.3321367694953,56.3161123538685,92.5282117413314,38.4537967392927,-54.6408356433785,0,0,0,0,0
-87.3615594470289,67.0716895288009,13.895512770923,97.0850809902642,58.1031612444449,93.441492637704,38.9189861244801,-55.8075169004081,0,0,0,0,0
-86.194140078772,69.7685024577405,17.4252494565559,109.765878358439,60.5971284907672,92.3508814475747,40.1271129882861,-68.6895600058043,0,0,0,0,0
-82.1862502090894,68.6460077618617,16.0513972438954,119.779857688294,59.557817578263,91.3355889077359,41.2896316714508,-80.1954745818107,0,0,0,0,0
-80.9880364567243,71.0224349959548,14.8593828670046,122.755770531995,57.9999103605542,92.4368687062823,42.2473021664369,-88.3197454002096,0,0,0,0,0
-78.9191056292161,74.4652324419256,9.91424462928652,122.245769170869,57.6856601984705,94.1231500423744,44.780259518341,-91.3094702199512,0,0,0,0,0
-78.2455751729692,76.403308813914,7.24281558608241,121.558344068031,57.7123842443226,95.1774846246344,46.3079859869121,-91.121147205982,0,0,0,0,0
-65.8567872089049,73.6765946872474,5.69868752308802,125.249105889378,55.7161829924791,92.8055177516745,45.8784299336012,-96.6245247574835,0,0,0,0,0
-81.8083524181935,71.1729512554539,2.72934576127028,125.345907750658,74.8708135645971,73.2305683939554,32.45576576753,-106.696000317867,0,0,0,0,0
-95.1127064660645,71.8140399796142,5.54864218767042,122.15206648986,94.2764078447133,63.8457918692129,13.5300513632293,-105.438697416725,0,0,0,0,0
-98.1088881043873,76.0007390392489,7.97766801207451,123.272436312732,101.536998732906,67.8905650180687,6.95282177105096,-104.991250020128,0,0,0,0,0
-100.117533138653,82.3718623046361,11.6226749659634,126.437095825952,103.908354696577,76.0141072596794,0.957190486561834,-109.912206705861,0,0,0,0,0
-80.0322795192885,72.928352806684,21.5522367889407,132.899581491255,92.1240765949505,74.5328829738128,-5.73520236356471,-121.13368923555,0,0,0,0,0
-58.7447916461932,50.9471066761407,26.0053876426236,137.872680731062,68.8190443150941,64.5927830910514,-11.88592577067,-134.036151780655,0,0,0,0,0
-44.5612026443097,33.2211325589657,17.9652810388754,133.459511091367,52.2360938976632,53.2897131352586,-10.336560642973,-136.690722813772,0,0,0,0,0
-39.1576719811999,30.9867189164991,12.3185526619437,131.645806313079,48.8896679749212,52.1185898800097,-9.25618166485654,-138.151266787029,0,0,0,0,0
-23.5003195598853,22.2870440621269,0.0508380233010006,123.793186653036,36.2643435433043,41.0643998287408,-6.11265239309176,-134.154111172545,0,0,0,0,0
32.0675982633675,18.1536085995592,-50.6992445684836,104.43238961573,-2.20294870738774,20.653417718984,23.7195043226426,-115.595754284414,0,0,0,0,0
63.0362469255669,26.7037646297082,-78.38263959557,80.3756080018085,-41.8210258470432,21.2611989390811,57.4256831034282,-92.3366022300451,0,0,0,0,0
76.3144090544761,38.7905882905603,-91.5751804806786,47.4153553356112,-67.8435379295028,31.5847050336817,82.2767102993794,-62.008735260204,0,0,0,0,0
80.4847294901255,43.1375482304812,-91.2608565979217,37.2686020351797,-73.2083014019617,35.6755889067274,83.2686754890106,-54.5155944022387,0,0,0,0,0
84.5749766693882,41.8062422520365,-95.8030589100794,36.5984083826437,-77.6691198332196,41.9438602216777,88.2086364080243,-36.5984083826437,0,0,0,0,0
88.2682991195498,44.468410904209,-102.933903498484,36.5984083826438,-82.4430411580154,41.9594615542401,95.8853532563754,-36.5984083826437,0,0,0,0,0
87.5974939437982,49.3727095181797,-100.275612405067,36.5984083826438,-82.5294144302203,44.7550454459545,93.7574333653449,-36.5984083826438,0,0,0,0,0
84.5283552095991,53.2729542947454,-91.7800088583363,36.5984083826437,-81.4413850712967,47.9664475473467,88.6268400973427,-36.5984083826439,0,0,0,0,0
83.0384593873815,53.5143749686964,-88.7478529482579,36.5984083826437,-81.9017864437177,47.6171546539536,88.791678065473,-36.5984083826437,0,0,0,0,0
84.0376664771434,53.1247023154547,-89.0706840939515,36.5984083826437,-83.2660620119184,47.0163400718345,89.3574759944119,-36.5984083826438,0,0,0,0,0
84.8230654229184,51.7106908563561,-89.2359898368857,36.5984083826437,-85.123688481965,44.950581087119,92.5838083845724,-36.5984083826439,0,0,0,0,0
85.8388843131141,49.4691897897505,-91.9931956799444,36.5984083826438,-86.4072223440205,42.6117467668714,95.6092008978831,-36.5984083826437,0,0,0,0,0
86.0583817365415,47.1961978636503,-91.9402317625893,36.5984083826437,-86.3884570913731,40.6552487030979,97.9985621882083,-36.5984083826437,0,0,0,0,0
86.253596245243,46.3530104213652,-91.9800998749191,36.5984083826437,-85.4293641822331,40.4582380142771,97.4359311161629,-36.5984083826439,0,0,0,0,0
85.8614312156902,45.5497880978468,-91.7382602342508,36.5984083826437,-84.0493310253056,40.4735336918664,96.6419110867515,-36.5984083826437,0,0,0,0,0
84.2506873486306,44.0581019386092,-90.8059860681239,36.5984083826437,-82.0906504742967,40.2578927352821,95.484075026058,-36.5984083826437,0,0,0,0,0
84.0690616080104,42.6453915495212,-93.0917460062567,36.5984083826437,-80.6880563520386,39.9119261755296,94.6170819061157,-36.5984083826439,0,0,0,0,0
82.9478909952599,40.8502292142861,-92.2887870229416,36.5984083826436,-79.0171178015613,39.1782497161849,93.5085644816352,-36.5984083826437,0,0,0,0,0
80.5760622709992,40.4464630904875,-88.3646480999974,36.5984083826437,-76.1936628005982,39.4673241979454,89.3592108005174,-36.5984083826437,0,0,0,0,0
79.3965318701889,39.0699174116952,-87.4603264198732,36.5984083826437,-74.075635480879,38.7269359764394,85.3970503545809,-36.5984083826437,0,0,0,0,0
80.2879825021498,34.454468719484,-89.8572050502113,36.5984083826437,-76.4602689542774,35.1987916306891,88.681223282951,-36.5984083826437,0,0,0,0,0
82.0030571355501,30.5608334463701,-93.0833245416443,36.5984083826438,-80.8115560584853,33.2758594911302,93.8124313896258,-36.5984083826437,0,0,0,0,0
84.4072909581895,29.9510357436808,-97.2684747897591,36.5984083826437,-83.2918883174182,32.7107329111023,95.4543977603391,-36.5984083826436,0,0,0,0,0
86.549306597622,30.0655547299982,-101.32904114818,36.5984083826437,-84.7925127776294,32.7009962908495,96.4867839795463,-36.5984083826437,0,0,0,0,0
86.8987031484035,31.4751872034403,-101.639577980254,36.5984083826437,-85.4880701696396,33.5645780778032,97.018600087821,-36.5984083826437,0,0,0,0,0
83.0710677918608,35.0745282620714,-94.2775725245747,36.5984083826438,-82.7260940396408,36.8544223862843,92.983634859631,-36.5984083826437,0,0,0,0,0
78.7949041252303,41.8823724155092,-87.5757086299446,36.5984083826436,-79.1657845372673,43.0600811427666,86.7259019100591,-36.5984083826436,0,0,0,0,0
75.0251580328366,49.9427716739259,-82.358931125447,36.5984083826437,-76.8354278767844,50.6346063123733,84.562616047951,-36.5984083826437,0,0,0,0,0
73.7543538107553,53.3870114298966,-80.2243422528189,36.5984083826438,-76.0237851214261,53.3274986987157,82.3376933904668,-36.5984083826436,0,0,0,0,0
73.3880261791153,60.2651280630101,-79.5667759294689,36.5984083826438,-75.6691640466199,58.5445329517052,81.3001210712208,-40.0325835131178,0,0,0,0,0
70.1071800582996,63.407704717086,-77.1826039689769,51.0823155485966,-70.6437732647334,58.5624638775943,76.5791295732173,-59.868131955637,0,0,0,0,0
68.8973496388826,63.371359226394,-77.154343629911,68.0590389665354,-69.1689544731827,57.4532479730956,76.3479433891152,-77.2201706246586,0,0,0,0,0
68.6908257535915,63.6866256162226,-77.2649491448948,77.0026949356646,-68.5116366362746,57.4401973697128,76.3726707548509,-84.8912651566594,0,0,0,0,0
69.5557957512991,62.4246255396062,-77.1124577354795,79.5130279259483,-68.797457382291,55.9749670489606,76.1287336011983,-87.1084985796935,0,0,0,0,0
69.4490131359098,60.6186617231629,-74.061496402348,80.6155880021447,-69.9933539443704,53.9104639685118,75.7501768888583,-88.1788171913289,0,0,0,0,0
